Time[s], Pin 1, Pin 4, Pin 2, Pin 3
 Time [s],Pin 1-Analog,Pin 4-Analog,Pin 2-Analog,Pin 3-Analog
2.108000000000000, 4.23512, 0.87349, 0.87179, 4.13563
2.109000000000000, 4.24027, 0.87349, 0.87693, 4.14604
2.110000000000000, 4.28147, 0.92538, 0.92836, 4.18769
2.111000000000000, 4.25057, 0.89424, 0.89750, 4.15125
2.112000000000000, 4.24027, 0.87349, 0.87693, 4.14084
2.113000000000000, -0.87426, 6.08378, 0.78436, 4.33344
2.114000000000000, 0.25372, 4.94727, 0.78950, 4.31262
2.115000000000000, 0.34128, 4.79678, 0.72779, 4.31262
2.116000000000000, 0.35673, 4.80197, 0.70207, 4.35947
2.117000000000000, 0.37733, 4.84867, 0.75350, 4.38029
2.118000000000000, 0.38248, 4.76564, 0.75865, 4.28659
2.119000000000000, 0.45459, 4.68261, 0.79979, 4.24495
2.120000000000000, 0.56276, 4.63590, 0.87179, 4.24495
2.121000000000000, 0.59366, 4.59439, 0.87693, 4.21892
2.122000000000000, 0.57306, 4.54768, 0.85636, 4.17727
2.123000000000000, 0.59881, 4.53211, 0.87693, 4.17207
2.124000000000000, 0.68637, 4.51135, 0.92322, 4.19289
2.125000000000000, 0.72242, 4.41275, 0.89236, 4.15125
2.126000000000000, 0.76363, 4.36605, 0.88208, 4.14604
2.127000000000000, 0.82543, 4.36605, 0.91293, 4.16686
2.128000000000000, 0.85634, 4.35567, 0.93351, 4.17207
2.129000000000000, 0.83059, 4.30377, 0.88722, 4.13042
2.130000000000000, 0.85119, 4.28820, 0.88722, 4.13563
2.131000000000000, 0.91299, 4.32453, 0.93351, 4.18769
2.132000000000000, 0.89754, 4.28301, 0.90779, 4.15125
2.133000000000000, 0.87694, 4.26225, 0.87693, 4.13042
2.134000000000000, 0.90784, 4.28301, 0.90265, 4.15645
2.135000000000000, 0.92845, 4.30377, 0.92322, 4.17727
2.136000000000000, 0.89239, 4.26225, 0.88722, 4.13563
2.137000000000000, 0.88724, 4.25707, 0.87693, 4.13042
2.138000000000000, 0.93360, 4.29858, 0.92322, 4.17727
2.139000000000000, 0.75848, 4.44389, 5.99416, -0.89292
2.140000000000000, 0.69667, 4.45946, 4.92443, 0.21586
2.141000000000000, 0.69152, 4.50616, 4.83185, 0.37203
2.142000000000000, 0.71212, 4.52692, 4.84728, 0.40326
2.143000000000000, 0.71212, 4.45946, 4.82671, 0.33559
2.144000000000000, 0.75848, 4.41794, 4.79071, 0.37723
2.145000000000000, 0.83059, 4.42313, 4.72900, 0.52299
2.146000000000000, 0.83574, 4.36605, 4.59528, 0.60628
2.147000000000000, 0.84089, 4.32453, 4.52842, 0.64272
2.148000000000000, 0.87694, 4.32453, 4.52842, 0.67395
2.149000000000000, 0.91814, 4.32972, 4.52328, 0.72080
2.150000000000000, 0.88209, 4.29339, 4.44099, 0.74683
2.151000000000000, 0.86664, 4.28820, 4.37413, 0.81450
2.152000000000000, 0.91814, 4.32972, 4.37928, 0.91861
2.153000000000000, 0.91299, 4.29339, 4.32270, 0.93423
2.154000000000000, 0.88724, 4.26744, 4.28670, 0.92382
2.155000000000000, 0.89754, 4.27782, 4.28670, 0.94984
2.156000000000000, 0.93360, 4.30896, 4.30727, 1.00710
2.157000000000000, 0.90269, 4.26744, 4.26099, 0.98628
2.158000000000000, 0.88209, 4.25707, 4.24556, 0.97587
2.159000000000000, 0.92330, 4.29339, 4.27642, 1.01231
2.160000000000000, 0.93360, 4.29858, 4.28156, 1.02793
2.161000000000000, 0.89239, 4.25707, 4.24042, 0.99149
2.162000000000000, 0.88724, 4.25707, 4.24042, 0.98628
2.163000000000000, 0.93360, 4.30377, 4.28156, 1.03313
2.164000000000000, 0.91299, 4.27263, 4.25585, 1.01752
2.165000000000000, 5.92451, -0.79236, 4.39470, 0.86656
2.166000000000000, 4.91499, 0.27150, 4.42042, 0.90299
2.167000000000000, 4.81198, 0.38567, 4.44613, 0.86135
2.168000000000000, 4.78108, 0.34934, 4.44099, 0.79888
2.169000000000000, 4.79653, 0.34415, 4.43071, 0.81971
2.170000000000000, 4.79138, 0.42200, 4.43071, 0.91340
2.171000000000000, 4.66776, 0.46870, 4.34842, 0.93423
2.172000000000000, 4.58536, 0.52060, 4.30727, 0.94984
2.173000000000000, 4.58020, 0.57768, 4.32270, 0.99149
2.174000000000000, 4.56990, 0.60882, 4.32270, 1.01752
2.175000000000000, 4.50295, 0.59844, 4.27127, 0.99669
2.176000000000000, 4.45144, 0.64515, 4.26099, 0.99669
2.177000000000000, 4.43084, 0.74894, 4.29699, 1.03834
2.178000000000000, 4.35358, 0.78007, 4.26099, 1.02272
2.179000000000000, 4.30722, 0.78526, 4.24042, 1.00190
2.180000000000000, 4.31238, 0.81640, 4.25585, 1.01752
2.181000000000000, 4.32268, 0.86830, 4.28156, 1.04875
2.182000000000000, 4.26602, 0.84754, 4.24042, 1.00710
2.183000000000000, 4.25572, 0.85273, 4.24042, 0.99149
2.184000000000000, 4.29177, 0.89943, 4.28156, 1.03313
2.185000000000000, 4.27117, 0.89943, 4.26613, 1.02793
2.186000000000000, 4.24027, 0.86830, 4.23527, 0.99149
2.187000000000000, 4.25057, 0.87867, 4.24556, 1.00190
2.188000000000000, 4.29692, 0.92538, 4.29699, 1.04354
2.189000000000000, 4.24542, 0.88905, 4.24556, 1.00710
2.190000000000000, 4.24027, 0.86830, 4.24042, 0.99149
2.191000000000000, 4.45659, 0.74894, -0.74824, 5.98360
2.192000000000000, 4.48234, 0.71780, 0.25978, 4.93728
2.193000000000000, 4.46689, 0.66590, 0.33692, 4.78112
2.194000000000000, 4.47719, 0.67628, 0.34207, 4.79673
2.195000000000000, 4.47204, 0.73856, 0.35750, 4.84879
2.196000000000000, 4.37933, 0.74375, 0.35750, 4.73947
2.197000000000000, 4.36388, 0.78007, 0.45521, 4.64057
2.198000000000000, 4.36388, 0.84235, 0.57864, 4.56248
2.199000000000000, 4.32783, 0.85792, 0.60950, 4.49481
2.200000000000000, 4.29177, 0.84754, 0.59921, 4.45837
2.201000000000000, 4.28662, 0.86830, 0.62493, 4.43755
2.202000000000000, 4.31238, 0.89943, 0.71236, 4.40111
2.203000000000000, 4.27632, 0.86830, 0.74836, 4.29700
2.204000000000000, 4.25572, 0.85792, 0.77922, 4.23454
2.205000000000000, 4.28662, 0.90462, 0.84608, 4.24495
2.206000000000000, 4.27117, 0.90981, 0.86150, 4.21892
2.207000000000000, 4.24542, 0.87349, 0.84093, 4.17727
2.208000000000000, 4.24542, 0.87349, 0.85636, 4.16686
2.209000000000000, 4.28147, 0.92019, 0.90779, 4.19289
2.210000000000000, 4.26087, 0.90462, 0.89750, 4.16686
2.211000000000000, 4.23512, 0.87349, 0.87179, 4.14084
2.212000000000000, 4.26602, 0.89943, 0.90265, 4.16686
2.213000000000000, 4.27632, 0.92019, 0.91808, 4.17727
2.214000000000000, 4.24027, 0.87867, 0.88722, 4.14084
2.215000000000000, 4.24542, 0.87349, 0.87693, 4.14604
2.216000000000000, 4.28147, 0.92019, 0.92322, 4.18248
2.217000000000000, -0.70944, 5.80874, 0.76893, 4.29700
2.218000000000000, 0.25372, 4.86943, 0.75350, 4.27618
2.219000000000000, 0.36703, 4.81754, 0.73807, 4.34385
2.220000000000000, 0.36703, 4.82791, 0.72264, 4.37509
2.221000000000000, 0.33098, 4.81754, 0.72264, 4.32824
2.222000000000000, 0.37733, 4.76045, 0.76893, 4.27618
2.223000000000000, 0.50610, 4.70856, 0.85122, 4.27097
2.224000000000000, 0.55760, 4.61514, 0.86150, 4.21892
2.225000000000000, 0.56276, 4.56325, 0.85122, 4.18769
2.226000000000000, 0.58336, 4.55806, 0.87179, 4.18248
2.227000000000000, 0.65031, 4.55287, 0.91808, 4.19810
2.228000000000000, 0.67607, 4.45946, 0.89236, 4.15645
2.229000000000000, 0.72757, 4.39199, 0.87693, 4.14604
2.230000000000000, 0.81513, 4.38161, 0.91808, 4.17207
2.231000000000000, 0.84604, 4.35048, 0.92322, 4.16686
2.232000000000000, 0.82028, 4.30377, 0.88722, 4.12522
2.233000000000000, 0.84604, 4.29858, 0.89236, 4.14084
2.234000000000000, 0.90784, 4.32972, 0.93351, 4.18248
2.235000000000000, 0.89754, 4.28820, 0.90779, 4.15125
2.236000000000000, 0.87694, 4.26225, 0.87693, 4.13042
2.237000000000000, 0.90784, 4.28820, 0.90265, 4.16166
2.238000000000000, 0.92845, 4.29858, 0.92322, 4.17207
2.239000000000000, 0.89239, 4.25707, 0.88722, 4.13563
2.240000000000000, 0.88724, 4.25707, 0.87693, 4.13042
2.241000000000000, 0.93360, 4.30377, 0.92836, 4.18248
2.242000000000000, 0.91814, 4.27782, 0.90779, 4.15645
2.243000000000000, 0.71727, 4.44908, 5.77301, -0.75757
2.244000000000000, 0.71212, 4.49059, 4.90900, 0.27312
2.245000000000000, 0.70697, 4.51135, 4.83185, 0.39285
2.246000000000000, 0.68637, 4.49059, 4.82671, 0.35121
2.247000000000000, 0.71727, 4.43870, 4.82671, 0.32518
2.248000000000000, 0.80998, 4.44908, 4.81643, 0.42929
2.249000000000000, 0.82028, 4.38680, 4.67757, 0.52820
2.250000000000000, 0.82028, 4.34010, 4.56442, 0.60628
2.251000000000000, 0.86149, 4.34010, 4.54385, 0.66354
2.252000000000000, 0.90784, 4.34010, 4.54899, 0.70518
2.253000000000000, 0.88724, 4.29858, 4.48728, 0.70518
2.254000000000000, 0.86664, 4.29339, 4.42042, 0.76244
2.255000000000000, 0.90784, 4.32972, 4.40499, 0.87176
2.256000000000000, 0.90784, 4.30377, 4.34328, 0.91861
2.257000000000000, 0.88209, 4.27782, 4.29699, 0.91340
2.258000000000000, 0.89239, 4.27782, 4.29185, 0.93423
2.259000000000000, 0.93360, 4.30377, 4.31242, 0.99149
2.260000000000000, 0.90784, 4.27263, 4.27127, 0.98108
2.261000000000000, 0.88724, 4.25707, 4.24556, 0.97067
2.262000000000000, 0.91814, 4.29339, 4.27642, 1.00710
2.263000000000000, 0.92845, 4.28820, 4.27642, 1.02272
2.264000000000000, 0.89754, 4.26225, 4.24556, 0.99149
2.265000000000000, 0.88724, 4.26225, 4.24556, 0.98628
2.266000000000000, 0.93875, 4.30377, 4.28670, 1.03313
2.267000000000000, 0.91814, 4.28301, 4.26099, 1.01752
2.268000000000000, 0.89239, 4.25707, 4.23527, 0.99149
2.269000000000000, 5.64122, -0.64705, 4.41013, 0.88738
2.270000000000000, 4.88924, 0.32339, 4.43071, 0.90820
2.271000000000000, 4.76563, 0.34934, 4.41528, 0.81971
2.272000000000000, 4.79138, 0.34934, 4.44613, 0.79888
2.273000000000000, 4.83773, 0.38567, 4.46671, 0.87697
2.274000000000000, 4.73987, 0.41162, 4.38442, 0.90299
2.275000000000000, 4.64201, 0.47389, 4.33299, 0.92902
2.276000000000000, 4.60596, 0.56211, 4.33813, 0.98108
2.277000000000000, 4.59051, 0.60882, 4.33813, 1.01231
2.278000000000000, 4.52355, 0.57768, 4.27642, 0.98628
2.279000000000000, 4.49780, 0.60882, 4.27642, 0.99669
2.280000000000000, 4.47719, 0.70223, 4.30213, 1.04354
2.281000000000000, 4.39478, 0.74894, 4.27127, 1.02272
2.282000000000000, 4.32783, 0.76450, 4.24042, 0.99669
2.283000000000000, 4.32268, 0.80602, 4.26099, 1.01752
2.284000000000000, 4.32783, 0.85273, 4.27642, 1.04875
2.285000000000000, 4.29177, 0.84235, 4.25070, 1.01752
2.286000000000000, 4.26087, 0.84235, 4.24042, 0.99669
2.287000000000000, 4.28662, 0.89424, 4.27642, 1.03313
2.288000000000000, 4.27117, 0.89424, 4.26099, 1.02793
2.289000000000000, 4.24027, 0.86830, 4.23527, 0.99669
2.290000000000000, 4.25057, 0.87349, 4.25070, 1.00190
2.291000000000000, 4.28147, 0.91500, 4.27642, 1.03834
2.292000000000000, 4.25057, 0.88905, 4.25070, 1.01231
2.293000000000000, 4.24027, 0.87349, 4.24042, 0.99149
2.294000000000000, 4.27117, 0.90462, 4.27127, 1.02272
2.295000000000000, 4.47204, 0.73337, -0.59395, 5.42140
2.296000000000000, 4.44114, 0.68147, 0.26492, 4.85399
2.297000000000000, 4.47204, 0.66590, 0.34721, 4.78112
2.298000000000000, 4.49780, 0.71261, 0.36778, 4.82797
2.299000000000000, 4.42569, 0.71780, 0.32664, 4.80194
2.300000000000000, 4.38448, 0.75413, 0.37807, 4.72906
2.301000000000000, 4.37933, 0.81640, 0.50664, 4.63536
2.302000000000000, 4.33813, 0.83716, 0.57864, 4.52605
2.303000000000000, 4.30207, 0.83197, 0.58893, 4.46878
2.304000000000000, 4.29177, 0.85273, 0.59921, 4.45837
2.305000000000000, 4.31238, 0.90462, 0.66607, 4.45837
2.306000000000000, 4.27632, 0.87349, 0.69693, 4.35426
2.307000000000000, 4.26602, 0.85273, 0.74322, 4.27618
2.308000000000000, 4.28147, 0.87867, 0.81007, 4.25536
2.309000000000000, 4.29177, 0.91500, 0.85636, 4.24495
2.310000000000000, 4.24027, 0.87867, 0.83065, 4.18769
2.311000000000000, 4.24027, 0.87349, 0.83579, 4.17727
2.312000000000000, 4.28147, 0.91500, 0.89750, 4.19810
2.313000000000000, 4.26087, 0.90462, 0.89750, 4.17207
2.314000000000000, 4.23512, 0.87349, 0.87179, 4.14084
2.315000000000000, 4.25572, 0.88905, 0.88722, 4.16166
2.316000000000000, 4.28147, 0.92538, 0.92322, 4.18248
2.317000000000000, 4.24027, 0.88386, 0.88208, 4.14084
2.318000000000000, 4.24027, 0.87349, 0.87693, 4.14084
2.319000000000000, 4.27632, 0.91500, 0.91808, 4.17207
2.320000000000000, 4.26602, 0.91500, 0.91808, 4.16686
2.321000000000000, -0.56522, 5.10296, 0.75865, 4.29180
2.322000000000000, 0.31038, 4.86943, 0.76893, 4.31262
2.323000000000000, 0.39279, 4.82791, 0.74836, 4.36988
2.324000000000000, 0.33613, 4.80197, 0.69693, 4.34385
2.325000000000000, 0.34128, 4.80197, 0.72779, 4.31782
2.326000000000000, 0.44429, 4.77083, 0.81522, 4.30221
2.327000000000000, 0.50610, 4.65147, 0.84093, 4.23454
2.328000000000000, 0.54215, 4.57882, 0.84093, 4.19810
2.329000000000000, 0.58336, 4.57363, 0.87179, 4.20330
2.330000000000000, 0.62456, 4.57882, 0.90779, 4.20851
2.331000000000000, 0.62456, 4.50097, 0.88208, 4.16166
2.332000000000000, 0.67092, 4.43870, 0.87693, 4.14604
2.333000000000000, 0.77908, 4.42313, 0.91808, 4.18769
2.334000000000000, 0.81513, 4.36605, 0.91293, 4.16686
2.335000000000000, 0.80483, 4.31934, 0.88722, 4.13563
2.336000000000000, 0.82543, 4.31934, 0.89236, 4.14604
2.337000000000000, 0.89239, 4.35048, 0.93865, 4.18769
2.338000000000000, 0.88209, 4.29858, 0.90779, 4.15125
2.339000000000000, 0.87179, 4.27263, 0.88208, 4.13563
2.340000000000000, 0.90784, 4.29339, 0.90779, 4.16686
2.341000000000000, 0.92845, 4.30377, 0.92836, 4.17207
2.342000000000000, 0.89239, 4.26744, 0.88722, 4.14084
2.343000000000000, 0.88209, 4.26225, 0.88208, 4.13563
2.344000000000000, 0.93360, 4.30896, 0.92836, 4.18248
2.345000000000000, 0.91814, 4.27782, 0.90779, 4.15125
2.346000000000000, 0.88724, 4.25707, 0.88208, 4.13563
2.347000000000000, 0.72757, 4.48540, 5.12500, -0.61182
2.348000000000000, 0.72757, 4.50616, 4.89871, 0.33039
2.349000000000000, 0.67092, 4.48022, 4.79071, 0.37203
2.350000000000000, 0.68122, 4.47503, 4.81643, 0.34080
2.351000000000000, 0.76878, 4.48022, 4.86271, 0.37723
2.352000000000000, 0.78938, 4.40756, 4.75471, 0.42929
2.353000000000000, 0.79968, 4.36605, 4.64157, 0.52820
2.354000000000000, 0.84604, 4.36605, 4.57985, 0.63751
2.355000000000000, 0.89239, 4.35567, 4.55928, 0.69477
2.356000000000000, 0.87179, 4.30377, 4.50271, 0.66874
2.357000000000000, 0.87694, 4.30377, 4.48213, 0.70518
2.358000000000000, 0.91299, 4.34010, 4.45128, 0.81971
2.359000000000000, 0.89754, 4.30377, 4.37413, 0.87176
2.360000000000000, 0.87694, 4.27782, 4.31242, 0.88738
2.361000000000000, 0.89239, 4.28301, 4.30727, 0.92382
2.362000000000000, 0.93875, 4.31934, 4.33299, 0.98108
2.363000000000000, 0.90269, 4.27782, 4.28156, 0.96546
2.364000000000000, 0.88724, 4.26744, 4.26099, 0.96025
2.365000000000000, 0.92845, 4.30377, 4.29185, 1.01752
2.366000000000000, 0.92330, 4.28820, 4.27127, 1.01231
2.367000000000000, 0.89239, 4.25707, 4.24042, 0.98108
2.368000000000000, 0.89754, 4.27782, 4.26099, 0.99669
2.369000000000000, 0.93875, 4.30377, 4.28670, 1.03313
2.370000000000000, 0.90784, 4.27263, 4.25070, 1.00710
2.371000000000000, 0.88724, 4.25707, 4.24042, 0.98628
2.372000000000000, 0.92330, 4.29339, 4.27642, 1.02272
2.373000000000000, 5.06951, -0.47061, 4.42556, 0.91340
2.374000000000000, 4.82743, 0.30783, 4.39985, 0.86656
2.375000000000000, 4.79138, 0.36491, 4.44613, 0.81971
2.376000000000000, 4.83258, 0.38048, 4.47699, 0.84053
2.377000000000000, 4.78623, 0.35972, 4.41528, 0.85094
2.378000000000000, 4.71412, 0.41162, 4.36899, 0.89779
2.379000000000000, 4.66776, 0.52579, 4.36899, 0.97587
2.380000000000000, 4.59051, 0.56730, 4.32785, 0.98628
2.381000000000000, 4.54415, 0.56211, 4.29185, 0.97067
2.382000000000000, 4.53900, 0.58287, 4.29185, 0.99669
2.383000000000000, 4.52355, 0.65552, 4.30727, 1.03834
2.384000000000000, 4.43084, 0.68666, 4.27127, 1.01231
2.385000000000000, 4.36388, 0.73337, 4.25585, 0.99669
2.386000000000000, 4.35358, 0.80083, 4.27642, 1.02793
2.387000000000000, 4.33813, 0.83716, 4.27642, 1.04354
2.388000000000000, 4.29177, 0.81640, 4.24042, 1.00710
2.389000000000000, 4.28147, 0.83197, 4.24556, 1.00710
2.390000000000000, 4.30207, 0.89424, 4.28156, 1.04354
2.391000000000000, 4.27117, 0.88386, 4.26099, 1.02272
2.392000000000000, 4.24542, 0.86311, 4.24042, 0.99149
2.393000000000000, 4.26087, 0.88905, 4.26099, 1.01231
2.394000000000000, 4.28147, 0.91500, 4.27642, 1.03834
2.395000000000000, 4.24027, 0.87867, 4.24042, 1.00190
2.396000000000000, 4.24027, 0.86830, 4.23527, 0.99149
2.397000000000000, 4.28147, 0.92019, 4.28156, 1.03834
2.398000000000000, 4.26602, 0.90981, 4.26613, 1.02793
2.399000000000000, 4.44629, 0.69185, -0.44480, 5.07263
2.400000000000000, 4.47204, 0.69704, 0.31121, 4.85399
2.401000000000000, 4.49265, 0.69704, 0.37292, 4.80194
2.402000000000000, 4.46174, 0.68147, 0.31635, 4.81756
2.403000000000000, 4.42054, 0.72299, 0.32150, 4.80714
2.404000000000000, 4.41024, 0.80083, 0.42950, 4.74468
2.405000000000000, 4.34843, 0.80083, 0.50150, 4.58851
2.406000000000000, 4.31238, 0.81121, 0.55807, 4.50002
2.407000000000000, 4.32783, 0.86830, 0.61979, 4.50002
2.408000000000000, 4.31238, 0.89424, 0.64036, 4.48440
2.409000000000000, 4.27117, 0.86311, 0.64036, 4.40111
2.410000000000000, 4.26602, 0.85273, 0.69693, 4.32303
2.411000000000000, 4.29177, 0.89424, 0.79465, 4.29180
2.412000000000000, 4.27117, 0.88905, 0.82036, 4.23454
2.413000000000000, 4.25057, 0.86830, 0.82036, 4.19810
2.414000000000000, 4.26602, 0.89424, 0.85122, 4.20330
2.415000000000000, 4.28147, 0.91500, 0.89236, 4.20851
2.416000000000000, 4.24027, 0.87867, 0.86665, 4.15645
2.417000000000000, 4.24027, 0.86830, 0.86665, 4.15125
2.418000000000000, 4.28147, 0.92019, 0.91808, 4.18769
2.419000000000000, 4.26602, 0.90462, 0.90779, 4.16686
2.420000000000000, 4.22997, 0.87349, 0.87693, 4.13563
2.421000000000000, 4.24542, 0.88386, 0.88722, 4.14604
2.422000000000000, 4.28147, 0.92019, 0.92836, 4.18248
2.423000000000000, 4.25057, 0.89424, 0.89750, 4.15125
2.424000000000000, 4.23512, 0.87349, 0.87693, 4.13563
2.425000000000000, 0.10950, 5.06144, 0.79979, 4.33344
2.426000000000000, 0.33098, 4.85386, 0.76893, 4.31782
2.427000000000000, 0.33613, 4.78640, 0.70207, 4.32824
2.428000000000000, 0.33613, 4.84348, 0.72264, 4.36467
2.429000000000000, 0.37733, 4.83829, 0.77922, 4.33344
2.430000000000000, 0.41854, 4.71893, 0.79465, 4.24495
2.431000000000000, 0.49580, 4.64109, 0.83065, 4.21892
2.432000000000000, 0.58851, 4.61514, 0.88722, 4.22933
2.433000000000000, 0.58851, 4.57363, 0.88208, 4.18769
2.434000000000000, 0.58336, 4.53211, 0.87179, 4.16166
2.435000000000000, 0.65031, 4.50097, 0.89236, 4.17207
2.436000000000000, 0.74303, 4.45427, 0.92322, 4.18248
2.437000000000000, 0.77393, 4.37642, 0.89750, 4.15125
2.438000000000000, 0.79453, 4.33491, 0.88722, 4.14084
2.439000000000000, 0.84604, 4.34529, 0.91808, 4.16166
2.440000000000000, 0.87694, 4.34529, 0.93351, 4.17207
2.441000000000000, 0.85634, 4.28820, 0.89236, 4.13563
2.442000000000000, 0.87179, 4.28301, 0.88722, 4.14604
2.443000000000000, 0.92330, 4.31415, 0.92836, 4.18248
2.444000000000000, 0.90269, 4.27782, 0.90779, 4.14604
2.445000000000000, 0.88209, 4.26225, 0.88208, 4.13563
2.446000000000000, 0.90784, 4.28301, 0.90265, 4.15645
2.447000000000000, 0.93360, 4.29858, 0.92322, 4.17207
2.448000000000000, 0.89239, 4.25707, 0.88208, 4.13042
2.449000000000000, 0.88724, 4.26225, 0.87693, 4.13563
2.450000000000000, 0.92845, 4.29858, 0.92322, 4.17207
2.451000000000000, 0.71727, 4.46984, 5.02214, 0.07531
2.452000000000000, 0.68637, 4.48022, 4.84728, 0.31997
2.453000000000000, 0.68637, 4.50616, 4.82671, 0.37203
2.454000000000000, 0.73787, 4.51135, 4.88328, 0.36162
2.455000000000000, 0.74818, 4.42832, 4.82157, 0.34600
2.456000000000000, 0.78423, 4.39718, 4.73414, 0.43970
2.457000000000000, 0.85119, 4.40237, 4.65699, 0.59587
2.458000000000000, 0.85119, 4.34529, 4.55928, 0.64792
2.459000000000000, 0.85634, 4.31415, 4.51814, 0.64792
2.460000000000000, 0.89754, 4.32453, 4.52842, 0.68957
2.461000000000000, 0.91814, 4.33491, 4.49756, 0.76765
2.462000000000000, 0.87179, 4.29339, 4.38956, 0.80409
2.463000000000000, 0.87179, 4.28301, 4.33813, 0.86135
2.464000000000000, 0.91814, 4.30896, 4.34328, 0.93943
2.465000000000000, 0.91814, 4.29339, 4.31242, 0.95505
2.466000000000000, 0.88724, 4.25707, 4.26613, 0.93943
2.467000000000000, 0.89754, 4.27263, 4.27642, 0.96546
2.468000000000000, 0.93875, 4.30896, 4.30213, 1.01752
2.469000000000000, 0.89754, 4.26744, 4.25070, 0.99149
2.470000000000000, 0.88724, 4.25707, 4.24556, 0.98108
2.471000000000000, 0.92845, 4.29858, 4.28156, 1.02272
2.472000000000000, 0.92845, 4.28820, 4.27127, 1.02793
2.473000000000000, 0.89239, 4.25188, 4.23527, 0.99149
2.474000000000000, 0.89239, 4.26744, 4.24556, 0.99149
2.475000000000000, 0.93875, 4.30377, 4.28156, 1.03834
2.476000000000000, 0.90784, 4.27263, 4.25070, 1.01231
2.477000000000000, 4.96650, 0.15214, 4.38442, 0.87697
2.478000000000000, 4.83773, 0.34934, 4.43585, 0.87697
2.479000000000000, 4.81713, 0.38567, 4.47185, 0.84053
2.480000000000000, 4.79653, 0.32858, 4.42556, 0.80929
2.481000000000000, 4.78108, 0.35972, 4.40499, 0.86135
2.482000000000000, 4.72957, 0.46870, 4.39470, 0.94984
2.483000000000000, 4.62141, 0.52060, 4.33299, 0.96546
2.484000000000000, 4.55960, 0.54654, 4.29699, 0.96025
2.485000000000000, 4.56475, 0.58806, 4.31756, 1.00190
2.486000000000000, 4.54415, 0.62439, 4.30727, 1.02793
2.487000000000000, 4.46689, 0.63477, 4.26099, 1.00190
2.488000000000000, 4.40509, 0.69185, 4.26099, 0.99669
2.489000000000000, 4.38963, 0.79045, 4.29185, 1.04354
2.490000000000000, 4.33298, 0.80602, 4.26099, 1.02793
2.491000000000000, 4.29692, 0.80083, 4.24042, 1.00190
2.492000000000000, 4.30722, 0.83716, 4.26099, 1.02272
2.493000000000000, 4.29692, 0.87867, 4.27127, 1.03834
2.494000000000000, 4.25572, 0.85792, 4.24042, 1.00190
2.495000000000000, 4.24542, 0.85792, 4.23527, 0.99149
2.496000000000000, 4.28662, 0.90981, 4.28156, 1.03834
2.497000000000000, 4.26602, 0.89943, 4.26099, 1.02272
2.498000000000000, 4.23512, 0.86830, 4.23527, 0.99149
2.499000000000000, 4.25057, 0.88386, 4.25070, 1.00190
2.500000000000000, 4.28147, 0.91500, 4.27642, 1.03834
2.501000000000000, 4.24542, 0.88386, 4.25070, 1.00710
2.502000000000000, 4.24542, 0.87349, 4.24042, 0.99149
2.503000000000000, 4.48749, 0.72818, 0.17749, 5.04139
2.504000000000000, 4.48234, 0.69704, 0.33692, 4.83317
2.505000000000000, 4.46689, 0.66071, 0.34207, 4.77591
2.506000000000000, 4.46174, 0.70742, 0.34207, 4.81756
2.507000000000000, 4.43599, 0.76450, 0.37807, 4.80194
2.508000000000000, 4.36388, 0.76969, 0.42950, 4.66659
2.509000000000000, 4.33813, 0.79564, 0.51693, 4.56248
2.510000000000000, 4.35358, 0.85792, 0.60950, 4.53125
2.511000000000000, 4.30207, 0.85792, 0.60436, 4.47399
2.512000000000000, 4.28147, 0.85273, 0.59921, 4.44276
2.513000000000000, 4.29692, 0.87349, 0.66607, 4.41673
2.514000000000000, 4.31238, 0.89943, 0.75350, 4.35947
2.515000000000000, 4.26602, 0.86830, 0.77407, 4.26056
2.516000000000000, 4.25572, 0.86311, 0.79465, 4.21892
2.517000000000000, 4.29177, 0.91500, 0.85636, 4.24495
2.518000000000000, 4.26602, 0.90462, 0.85636, 4.20851
2.519000000000000, 4.24027, 0.87349, 0.84608, 4.16686
2.520000000000000, 4.25057, 0.88386, 0.86665, 4.16686
2.521000000000000, 4.27632, 0.92019, 0.91293, 4.18769
2.522000000000000, 4.25057, 0.88905, 0.88722, 4.15645
2.523000000000000, 4.23512, 0.87349, 0.87179, 4.14084
2.524000000000000, 4.27117, 0.90981, 0.91293, 4.17727
2.525000000000000, 4.27117, 0.91500, 0.91808, 4.17207
2.526000000000000, 4.23512, 0.87867, 0.88208, 4.13563
2.527000000000000, 4.24027, 0.87867, 0.88208, 4.14084
2.528000000000000, 4.28662, 0.93057, 0.92836, 4.18769
2.529000000000000, 0.18676, 4.95246, 0.76893, 4.28659
2.530000000000000, 0.33098, 4.81754, 0.73807, 4.31782
2.531000000000000, 0.38248, 4.82791, 0.73293, 4.37509
2.532000000000000, 0.34643, 4.81754, 0.72264, 4.34385
2.533000000000000, 0.36188, 4.77083, 0.74836, 4.28659
2.534000000000000, 0.45974, 4.70856, 0.81522, 4.26056
2.535000000000000, 0.55760, 4.64109, 0.86665, 4.23974
2.536000000000000, 0.56276, 4.57363, 0.85122, 4.19810
2.537000000000000, 0.57306, 4.55806, 0.85636, 4.18248
2.538000000000000, 0.62971, 4.56325, 0.90779, 4.20330
2.539000000000000, 0.67092, 4.50616, 0.90779, 4.18248
2.540000000000000, 0.70182, 4.40756, 0.87693, 4.14604
2.541000000000000, 0.76878, 4.37642, 0.89236, 4.15645
2.542000000000000, 0.83574, 4.37123, 0.92836, 4.17727
